hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2014-05-14 14:55:00,4760.0,4140.0,13030.0,,262.0,4050.0,2450.0,16900.0,50520.0,,1173.0,3376.0,840.0,1085.0,5100.0,776.0,3810.0,,,5818.0,11450.0,3350.0,2960.0,13735.0,,,4707.0,6080.0,6586.0,,15205.0
2014-05-15 09:45:00,4760.0,4080.0,13015.0,,262.0,4050.0,2450.0,17100.0,50570.0,,1173.0,3376.0,840.0,1085.0,5100.0,773.0,3833.0,,,5818.0,11530.0,3355.0,2941.0,13825.0,,,4729.0,6080.0,6600.0,,15205.0
2014-05-15 10:55:00,4760.0,4150.0,13010.0,,262.0,4050.0,2450.0,16300.0,50530.0,,1173.0,3376.0,840.0,1085.0,5000.0,773.0,3862.0,,,5818.0,11530.0,3355.0,2941.0,13600.0,,,4728.0,6100.0,6600.0,,15190.0
2014-05-15 13:55:00,4760.0,4150.0,13005.0,,262.0,4038.0,2450.0,16300.0,50590.0,,1173.0,3376.0,840.0,1085.0,5000.0,773.0,3840.0,,,5818.0,11530.0,3350.0,3059.0,13560.0,,,4709.0,6090.0,6600.0,,15205.0
2014-05-15 14:55:00,4760.0,4131.0,13010.0,,262.0,4038.0,2450.0,17010.0,50710.0,,1220.0,3376.0,849.0,1085.0,5000.0,774.0,3836.0,,,5818.0,11530.0,3350.0,3059.0,13550.0,,,4700.0,6090.0,6600.0,,15225.0
2014-05-16 09:45:00,4760.0,4117.0,12965.0,,260.15,4148.0,2450.0,17010.0,49820.0,,1220.0,3376.0,849.0,1085.0,5000.0,774.0,3855.0,,,5824.0,11530.0,3239.0,3059.0,13670.0,,,4681.0,6070.0,6600.0,,15200.0
2014-05-16 10:55:00,4760.0,4120.0,12995.0,,260.3,4140.0,2450.0,17010.0,49770.0,,1220.0,3376.0,849.0,1085.0,5000.0,774.0,3855.0,,,5846.0,11530.0,3239.0,2980.0,13600.0,,,4681.0,6070.0,6600.0,,15190.0
2014-05-16 13:55:00,4760.0,4108.0,13015.0,,260.15,4136.0,2450.0,17010.0,49630.0,,1220.0,3376.0,849.0,1085.0,5000.0,798.0,3855.0,,,5846.0,11530.0,3239.0,2980.0,13470.0,,,4681.0,6080.0,6600.0,,15180.0
2014-05-16 14:55:00,4760.0,4105.0,13020.0,,260.1,4148.0,2450.0,17010.0,49630.0,,1220.0,3376.0,849.0,1085.0,5000.0,820.0,3855.0,,,5760.0,11530.0,3184.0,2981.0,13460.0,,,4682.0,6100.0,6600.0,,15155.0
2014-05-19 09:45:00,4627.0,4105.0,13055.0,,260.05,4140.0,2355.0,17285.0,49730.0,,1236.0,3376.0,794.0,1070.0,5180.0,829.0,3835.0,,,5908.0,11050.0,3125.0,3053.0,13460.0,,,4759.0,6130.0,6790.0,,15190.0
2014-05-19 10:55:00,4627.0,4126.0,13095.0,,260.2,4144.0,2367.0,17175.0,50000.0,,1257.0,3376.0,783.0,1070.0,5195.0,829.0,3835.0,,,5908.0,11050.0,3140.0,3063.0,14000.0,,,4759.0,6160.0,6790.0,,15190.0
2014-05-19 13:55:00,4627.0,4128.0,13105.0,,260.3,4144.0,2361.0,17000.0,50010.0,,1257.0,3376.0,785.0,1070.0,5159.0,829.0,3838.0,,,5908.0,11050.0,3140.0,3046.0,14130.0,,,4809.0,6160.0,6790.0,,15205.0
2014-05-19 14:55:00,4627.0,4134.0,13125.0,,260.45,4142.0,2361.0,17000.0,50050.0,,1250.0,3376.0,792.0,1070.0,5177.0,829.0,3836.0,,,5908.0,11050.0,3126.0,3058.0,14150.0,,,4809.0,6170.0,6790.0,,15225.0
2014-05-20 09:45:00,4649.0,4123.0,13155.0,,260.25,4138.0,2356.0,17000.0,49990.0,,1244.0,3376.0,785.0,1070.0,5205.0,829.0,3859.0,,,5908.0,11050.0,3085.0,3058.0,14040.0,,,4782.0,6190.0,6790.0,,15225.0
2014-05-20 10:55:00,4666.0,4118.0,13130.0,,260.15,4136.0,2352.0,17000.0,49850.0,,1244.0,3376.0,778.0,1070.0,5190.0,829.0,3856.0,,,5908.0,11050.0,3045.0,3056.0,13980.0,,,4782.0,6190.0,6790.0,,15210.0
2014-05-20 13:55:00,4666.0,4114.0,13115.0,,259.75,4138.0,2352.0,17000.0,49850.0,,1246.0,3376.0,778.0,1070.0,5185.0,829.0,3875.0,,,5908.0,11050.0,3060.0,3058.0,14030.0,,,4780.0,6190.0,6790.0,,15220.0
2014-05-20 14:55:00,4703.0,4109.0,13080.0,,259.25,4138.0,2352.0,17000.0,49800.0,,1245.0,3376.0,780.0,1070.0,5190.0,829.0,3880.0,,,5908.0,11050.0,3042.0,3098.0,14090.0,,,4810.0,6190.0,6790.0,,15240.0
2014-05-21 09:45:00,4703.0,4128.0,13080.0,,260.1,4132.0,2362.0,17155.0,49240.0,,1210.0,3360.0,780.0,1083.0,5183.0,829.0,3887.0,,,5954.0,11050.0,3043.0,3089.0,14120.0,,,4800.0,6250.0,6790.0,,15205.0
2014-05-21 10:55:00,4703.0,4134.0,13090.0,,260.35,4138.0,2363.0,17155.0,49280.0,,1201.0,3360.0,780.0,1083.0,5172.0,829.0,3883.0,,,5908.0,11050.0,3023.0,3084.0,14150.0,,,4800.0,6250.0,6790.0,,15200.0
2014-05-21 13:55:00,4703.0,4133.0,13055.0,,260.3,4142.0,2364.0,17155.0,49300.0,,1220.0,3360.0,778.0,1083.0,5173.0,829.0,3888.0,,,5908.0,11050.0,3026.0,3060.0,13940.0,,,4800.0,6234.0,6790.0,,15200.0
2014-05-21 14:55:00,4703.0,4129.0,13055.0,,259.9,4140.0,2364.0,17180.0,49040.0,,1228.0,3360.0,778.0,1083.0,5156.0,829.0,3890.0,,,5908.0,11050.0,3029.0,3078.0,13890.0,,,4800.0,6250.0,6790.0,,15195.0
2014-05-22 09:45:00,4699.0,4129.0,13080.0,,259.4,4148.0,2364.0,17180.0,49170.0,,1228.0,3428.0,767.0,1121.0,5144.0,829.0,3955.0,,,5908.0,11050.0,2981.0,3112.0,14005.0,,,4782.0,6316.0,6790.0,,15165.0
2014-05-22 10:55:00,4699.0,4134.0,13100.0,,259.35,4146.0,2370.0,17180.0,49260.0,,1240.0,3428.0,779.0,1121.0,5144.0,829.0,3955.0,,,5908.0,11050.0,3044.0,3097.0,13955.0,,,4771.0,6292.0,6790.0,,15180.0
2014-05-22 13:55:00,4699.0,4139.0,13110.0,,259.5,4144.0,2366.0,17180.0,49270.0,,1241.0,3428.0,780.0,1041.0,5136.0,829.0,3963.0,,,5908.0,11050.0,3021.0,3113.0,14010.0,,,4769.0,6346.0,6790.0,,15180.0
2014-05-22 14:55:00,4699.0,4139.0,13105.0,,260.1,4148.0,2366.0,17180.0,49130.0,,1242.0,3428.0,775.0,1041.0,5132.0,829.0,3973.0,,,5908.0,11050.0,3009.0,3130.0,13965.0,,,4742.0,6346.0,6646.0,,15185.0
2014-05-23 09:45:00,4699.0,4136.0,13180.0,,259.75,4142.0,2366.0,17180.0,49330.0,,1215.0,3380.0,775.0,1041.0,5131.0,796.0,3943.0,,,6066.0,11050.0,3009.0,3120.0,14140.0,,,4726.0,6344.0,6646.0,,15195.0
2014-05-23 10:55:00,4650.0,4132.0,13220.0,,260.0,4142.0,2369.0,17180.0,49290.0,,1218.0,3380.0,774.0,1041.0,5083.0,796.0,3965.0,,,6066.0,11050.0,2998.0,3120.0,14040.0,,,4726.0,6364.0,6646.0,,15205.0
2014-05-23 13:55:00,4650.0,4136.0,13275.0,,259.9,4146.0,2369.0,17180.0,49410.0,,1215.0,3380.0,774.0,1041.0,5066.0,796.0,3955.0,,,6066.0,11050.0,2986.0,3125.0,13950.0,,,4726.0,6414.0,6646.0,,15210.0
2014-05-23 14:55:00,4593.0,4140.0,13380.0,,259.8,4146.0,2360.0,17180.0,49700.0,,1214.0,3380.0,772.0,1041.0,5085.0,796.0,3960.0,,,6066.0,11050.0,2987.0,3140.0,14040.0,,,4731.0,6386.0,6646.0,,15180.0
2014-05-26 09:45:00,4599.0,4146.0,13455.0,,259.7,4140.0,2360.0,17180.0,49980.0,,1221.0,3440.0,768.0,1081.0,4930.0,796.0,3974.0,,,6066.0,11050.0,2965.0,3112.0,14315.0,,,4752.0,6400.0,6646.0,,15210.0
2014-05-26 10:55:00,4599.0,4144.0,13420.0,,259.75,4140.0,2360.0,17180.0,49990.0,,1212.0,3440.0,762.0,1079.0,4961.0,796.0,3974.0,,,6066.0,11050.0,2965.0,3121.0,14330.0,,,4753.0,6400.0,6646.0,,15210.0
2014-05-26 13:55:00,4599.0,4141.0,13390.0,,259.6,4140.0,2360.0,17180.0,49940.0,,1212.0,3440.0,762.0,1079.0,4950.0,796.0,3975.0,,,6066.0,11050.0,2965.0,3143.0,14295.0,,,4753.0,6440.0,6646.0,,15210.0
2014-05-26 14:55:00,4599.0,4142.0,13400.0,,259.65,4138.0,2360.0,17180.0,50100.0,,1210.0,3440.0,765.0,1079.0,4925.0,796.0,3984.0,,,6066.0,11050.0,3000.0,3166.0,14340.0,,,4746.0,6440.0,6646.0,,15220.0
2014-05-27 09:45:00,4599.0,4140.0,13315.0,,259.85,4102.0,2363.0,17145.0,49960.0,,1200.0,3490.0,762.0,1079.0,4912.0,765.0,3950.0,,,6066.0,11050.0,2964.0,3138.0,14235.0,,,4720.0,6440.0,6646.0,,15205.0
2014-05-27 10:55:00,4599.0,4139.0,13290.0,,259.85,4110.0,2363.0,17145.0,49890.0,,1200.0,3490.0,761.0,1024.0,4915.0,765.0,3933.0,,,6066.0,11050.0,2964.0,3119.0,14175.0,,,4720.0,6468.0,6646.0,,15200.0
2014-05-27 13:55:00,4532.0,4135.0,13300.0,,259.45,4102.0,2363.0,17145.0,49950.0,,1200.0,3490.0,757.0,1024.0,4887.0,765.0,3941.0,,,6066.0,11050.0,3004.0,3110.0,14170.0,,,4720.0,6464.0,6646.0,,15190.0
2014-05-27 14:55:00,4532.0,4124.0,13320.0,,259.0,4062.0,2363.0,17145.0,49870.0,,1200.0,3480.0,762.0,1024.0,4887.0,765.0,3946.0,,,6066.0,11050.0,3004.0,3115.0,14130.0,,,4731.0,6464.0,6646.0,,15180.0
2014-05-28 09:45:00,4532.0,4116.0,13370.0,,255.9,4028.0,2363.0,17145.0,49790.0,,1220.0,3480.0,754.0,968.0,4966.0,765.0,3934.0,,,6064.0,10922.0,2977.0,3122.0,14140.0,,,4725.0,6464.0,6646.0,,15200.0
2014-05-28 10:55:00,4532.0,4128.0,13380.0,,255.65,4022.0,2363.0,17145.0,49800.0,,1205.0,3480.0,742.0,999.0,4947.0,765.0,3942.0,,,6064.0,10922.0,3014.0,3128.0,14060.0,,,4725.0,6464.0,6646.0,,15200.0
2014-05-28 13:55:00,4532.0,4134.0,13345.0,,255.55,4020.0,2363.0,17145.0,49840.0,,1205.0,3480.0,742.0,987.0,4908.0,765.0,3942.0,,,6064.0,10922.0,3010.0,3128.0,14045.0,,,4725.0,6464.0,6646.0,,15190.0
2014-05-28 14:55:00,4658.0,4133.0,13355.0,,255.85,3972.0,2363.0,17145.0,49920.0,,1200.0,3480.0,739.0,1003.0,4909.0,765.0,3942.0,,,5822.0,10922.0,3027.0,3132.0,14105.0,,,4725.0,6454.0,6646.0,,15200.0
2014-05-29 09:45:00,4640.0,4149.0,13330.0,,254.55,3974.0,2363.0,17115.0,49700.0,,1200.0,3468.0,740.0,1003.0,4875.0,765.0,3956.0,,,5822.0,11128.0,3025.0,3138.0,14175.0,,,4754.0,6514.0,6646.0,,15175.0
2014-05-29 10:55:00,4645.0,4148.0,13325.0,,254.25,3968.0,2374.0,17115.0,49660.0,,1181.0,3468.0,740.0,1003.0,4870.0,765.0,3955.0,,,5822.0,11128.0,3025.0,3144.0,14175.0,,,4754.0,6514.0,6646.0,,15160.0
2014-05-29 13:55:00,4650.0,4156.0,13340.0,,254.4,3976.0,2374.0,17030.0,49650.0,,1184.0,3468.0,726.0,1003.0,4868.0,765.0,3967.0,,,5822.0,11573.0,3024.0,3151.0,14055.0,,,4754.0,6514.0,6646.0,,15165.0
2014-05-29 14:55:00,4640.0,4131.0,13310.0,,253.4,3974.0,2374.0,17030.0,49510.0,,1183.0,3468.0,725.0,1003.0,4910.0,765.0,3959.0,,,5822.0,11573.0,3000.0,3170.0,13955.0,,,4753.0,6514.0,6646.0,,15130.0
2014-05-30 09:45:00,4640.0,4146.0,13340.0,,253.6,3996.0,2374.0,17030.0,49530.0,,1183.0,3476.0,725.0,992.0,4900.0,765.0,3971.0,,,6008.0,11573.0,2899.0,3151.0,13930.0,,,4753.0,6576.0,6646.0,,15135.0
2014-05-30 10:55:00,4640.0,4136.0,13365.0,,253.3,4002.0,2374.0,17030.0,49370.0,,1144.0,3476.0,720.0,1012.0,4885.0,765.0,3942.0,,,6008.0,11573.0,2996.0,3151.0,13745.0,,,4753.0,6576.0,6722.0,,15110.0
2014-05-30 13:55:00,4640.0,4114.0,13355.0,,253.75,4002.0,2374.0,17030.0,49400.0,,1136.0,3476.0,720.0,955.0,4900.0,765.0,3890.0,,,6008.0,11573.0,2970.0,3156.0,13695.0,,,4753.0,6576.0,6722.0,,15110.0
2014-05-30 14:55:00,4640.0,4120.0,13425.0,,253.85,4004.0,2374.0,17030.0,49760.0,,1136.0,3490.0,720.0,955.0,4925.0,765.0,3872.0,,,6008.0,11573.0,3044.0,3152.0,13710.0,,,4753.0,6550.0,6722.0,,15145.0
2014-06-03 09:45:00,4643.0,4108.0,13390.0,,251.1,4010.0,2390.0,17030.0,49710.0,,1099.0,3490.0,720.0,955.0,4925.0,765.0,3867.0,,,6008.0,12035.0,2910.0,3150.0,13810.0,,,4761.0,6660.0,6722.0,,15150.0
2014-06-03 10:55:00,4643.0,4114.0,13365.0,,251.2,4004.0,2390.0,17030.0,49720.0,,1099.0,3490.0,720.0,955.0,4720.0,765.0,3855.0,,,6008.0,12035.0,2888.0,3141.0,13770.0,,,4735.0,6660.0,6722.0,,15160.0
2014-06-03 13:55:00,4600.0,4103.0,13365.0,,251.4,4012.0,2390.0,17030.0,49780.0,,1099.0,3490.0,720.0,955.0,4720.0,765.0,3850.0,,,6008.0,12035.0,2888.0,3158.0,13665.0,,,4735.0,6630.0,6722.0,,15160.0
2014-06-03 14:55:00,4581.0,4107.0,13355.0,,251.5,3998.0,2390.0,17030.0,49900.0,,1099.0,3490.0,720.0,955.0,4720.0,765.0,3847.0,,,6008.0,12035.0,2888.0,3115.0,13740.0,,,4747.0,6650.0,6722.0,,15150.0
2014-06-04 09:45:00,4596.0,4097.0,13280.0,,251.9,4002.0,2390.0,17030.0,49550.0,,1099.0,3476.0,710.0,987.0,4720.0,765.0,3819.0,,,6008.0,12035.0,2888.0,3130.0,13740.0,,,4683.0,6670.0,6722.0,,15140.0
2014-06-04 10:55:00,4590.0,4093.0,13270.0,,251.5,3986.0,2390.0,17030.0,49570.0,,1099.0,3476.0,710.0,987.0,4720.0,765.0,3827.0,,,6008.0,12035.0,2888.0,3115.0,13755.0,,,4683.0,6670.0,6722.0,,15145.0
2014-06-04 13:55:00,4608.0,4094.0,13280.0,,251.95,4010.0,2390.0,17030.0,49560.0,,1099.0,3476.0,710.0,987.0,4720.0,765.0,3825.0,,,6008.0,12035.0,2888.0,3113.0,13755.0,,,4705.0,6700.0,6722.0,,15130.0
2014-06-04 14:55:00,4580.0,4098.0,13260.0,,251.9,4012.0,2390.0,17030.0,49550.0,,1099.0,3476.0,710.0,987.0,4720.0,765.0,3827.0,,,6008.0,12035.0,2888.0,3104.0,13720.0,,,4703.0,6700.0,6722.0,,15135.0
2014-06-05 09:45:00,4580.0,4055.0,13240.0,,251.9,4002.0,2373.0,17030.0,49500.0,,1099.0,3476.0,710.0,987.0,4731.0,765.0,3829.0,,,6008.0,12035.0,2894.0,3093.0,13750.0,,,4700.0,6710.0,6722.0,,15130.0
2014-06-05 10:55:00,4580.0,4059.0,13235.0,,251.8,4004.0,2373.0,17030.0,49510.0,,1099.0,3476.0,710.0,987.0,4731.0,765.0,3820.0,,,6008.0,12035.0,2894.0,3100.0,13625.0,,,4700.0,6710.0,6722.0,,15130.0
2014-06-05 13:55:00,4580.0,4058.0,13230.0,,251.95,4004.0,2373.0,17030.0,49530.0,,1099.0,3476.0,710.0,987.0,4731.0,765.0,3819.0,,,6008.0,12035.0,2894.0,3084.0,13640.0,,,4705.0,6710.0,6722.0,,15120.0
2014-06-05 14:55:00,4580.0,4059.0,13285.0,,251.75,4006.0,2387.0,17030.0,49670.0,,1099.0,3476.0,710.0,987.0,4731.0,765.0,3785.0,,,6008.0,12035.0,2894.0,3082.0,13640.0,,,4705.0,6870.0,6722.0,,15140.0
2014-06-06 09:45:00,4581.0,4072.0,13275.0,,253.95,4000.0,2387.0,16745.0,49690.0,,1099.0,3476.0,710.0,987.0,4741.0,765.0,3756.0,,,6008.0,12035.0,2894.0,3051.0,13820.0,,,4705.0,6870.0,6722.0,,15145.0
2014-06-06 10:55:00,4581.0,4070.0,13270.0,,253.5,4004.0,2387.0,16745.0,49590.0,,1099.0,3476.0,709.0,987.0,4741.0,765.0,3753.0,,,6008.0,12035.0,2894.0,3049.0,13810.0,,,4705.0,6870.0,6722.0,,15140.0
2014-06-06 13:55:00,4581.0,4070.0,13300.0,,253.8,4004.0,2387.0,17295.0,49540.0,,1099.0,3476.0,710.0,987.0,4741.0,765.0,3745.0,,,6008.0,12035.0,2894.0,3048.0,13795.0,,,4705.0,6950.0,6722.0,,15135.0
2014-06-06 14:55:00,4581.0,4077.0,13305.0,,253.85,4010.0,2387.0,16995.0,49430.0,,1099.0,3476.0,710.0,987.0,4741.0,765.0,3755.0,,,6008.0,12035.0,2894.0,3048.0,13825.0,,,4700.0,6950.0,6722.0,,15150.0
2014-06-09 09:45:00,4570.0,4066.0,13355.0,,253.0,4004.0,2387.0,16995.0,48960.0,,1099.0,3476.0,710.0,987.0,4750.0,765.0,3772.0,,,6008.0,12035.0,2894.0,3075.0,13820.0,,,4654.0,6968.0,6722.0,,15200.0
2014-06-09 10:55:00,4570.0,4069.0,13350.0,,252.85,4004.0,2387.0,16995.0,48770.0,,1099.0,3476.0,710.0,987.0,4760.0,765.0,3780.0,,,6008.0,12035.0,2894.0,3099.0,13995.0,,,4690.0,6970.0,6722.0,,15200.0
2014-06-09 13:55:00,4570.0,4069.0,13370.0,,252.65,4002.0,2387.0,16995.0,48390.0,,1099.0,3476.0,710.0,987.0,4840.0,765.0,3802.0,,,6008.0,12035.0,2894.0,3125.0,13910.0,,,4690.0,6970.0,6722.0,,15185.0
2014-06-09 14:55:00,4570.0,4069.0,13450.0,,252.65,4008.0,2387.0,16995.0,48360.0,,1099.0,3476.0,710.0,987.0,4840.0,765.0,3786.0,,,6008.0,12035.0,2780.0,3111.0,13875.0,,,4690.0,6970.0,6722.0,,15250.0
2014-06-10 09:45:00,4570.0,4065.0,13450.0,,252.15,4028.0,2387.0,17175.0,48390.0,,1099.0,3476.0,702.0,987.0,4840.0,765.0,3780.0,,,6008.0,12035.0,2780.0,3083.0,13775.0,,,4650.0,6970.0,6722.0,,15250.0
2014-06-10 10:55:00,4570.0,4066.0,13380.0,,252.05,4012.0,2387.0,17175.0,48360.0,,1099.0,3476.0,702.0,987.0,4840.0,765.0,3796.0,,,6008.0,12035.0,2780.0,3103.0,13780.0,,,4650.0,6970.0,6722.0,,15240.0
2014-06-10 13:55:00,4570.0,4071.0,13420.0,,252.35,4008.0,2387.0,17175.0,48420.0,,1099.0,3476.0,702.0,987.0,4840.0,765.0,3778.0,,,6008.0,12035.0,2780.0,3080.0,13810.0,,,4658.0,6970.0,6722.0,,15265.0
2014-06-10 14:55:00,4570.0,4067.0,13450.0,,252.15,4008.0,2387.0,17175.0,48450.0,,1099.0,3476.0,702.0,987.0,4840.0,765.0,3772.0,,,6008.0,12035.0,2780.0,3089.0,13880.0,,,4658.0,6970.0,6722.0,,15295.0
2014-06-11 09:45:00,4570.0,4072.0,13460.0,,252.7,4008.0,2370.0,17005.0,48440.0,,1099.0,3476.0,702.0,987.0,4800.0,765.0,3776.0,,,6008.0,12035.0,2850.0,3093.0,13890.0,,,4658.0,6970.0,6722.0,,15595.0
2014-06-11 10:55:00,4570.0,4075.0,13450.0,,252.85,4010.0,2370.0,17005.0,48510.0,,1099.0,3476.0,702.0,987.0,4850.0,765.0,3779.0,,,6008.0,12035.0,2850.0,3091.0,13905.0,,,4658.0,6970.0,6722.0,,15570.0
2014-06-11 13:55:00,4570.0,4076.0,13490.0,,252.8,3986.0,2370.0,16980.0,48530.0,,1099.0,3476.0,702.0,987.0,4900.0,765.0,3776.0,,,6008.0,12035.0,2850.0,3087.0,13890.0,,,4658.0,6970.0,6722.0,,15530.0
2014-06-11 14:55:00,4570.0,4075.0,13465.0,,253.0,4006.0,2384.0,16985.0,48600.0,,1099.0,3476.0,702.0,987.0,4900.0,765.0,3767.0,,,6008.0,12035.0,2850.0,3094.0,14030.0,,,4658.0,6970.0,6722.0,,15500.0
2014-06-12 09:45:00,4570.0,4057.0,13365.0,,252.0,4020.0,2385.0,16985.0,48400.0,,1099.0,3476.0,702.0,987.0,4900.0,765.0,3776.0,,,6008.0,12035.0,2850.0,3098.0,13940.0,,,4590.0,6970.0,6722.0,,15470.0
2014-06-12 10:55:00,4570.0,4054.0,13370.0,,252.65,4040.0,2385.0,16985.0,48600.0,,1099.0,3476.0,702.0,987.0,4900.0,765.0,3781.0,,,6008.0,12035.0,2850.0,3097.0,13850.0,,,4590.0,6970.0,6722.0,,15455.0
2014-06-12 13:55:00,4570.0,4052.0,13380.0,,252.65,4040.0,2385.0,16985.0,48630.0,,1099.0,3476.0,702.0,987.0,4900.0,765.0,3781.0,,,6008.0,12035.0,2850.0,3098.0,13890.0,,,4590.0,6970.0,6722.0,,15480.0
2014-06-12 14:55:00,4570.0,4059.0,13300.0,,252.6,4040.0,2385.0,16985.0,48670.0,,1099.0,3476.0,702.0,987.0,4900.0,765.0,3787.0,,,6008.0,12035.0,2850.0,3106.0,13880.0,,,4590.0,6970.0,6722.0,,15435.0
2014-06-13 09:45:00,4570.0,4118.0,13250.0,,252.6,4040.0,2382.0,16985.0,48710.0,,1099.0,3476.0,702.0,987.0,4875.0,765.0,3740.0,,,6008.0,12035.0,2850.0,3099.0,13780.0,,,4572.0,6970.0,6722.0,,15240.0
2014-06-13 10:55:00,4570.0,4095.0,13295.0,,252.6,4040.0,2433.0,16985.0,48840.0,,1099.0,3476.0,702.0,987.0,4875.0,765.0,3736.0,,,6008.0,12035.0,2850.0,3089.0,13780.0,,,4572.0,6970.0,6722.0,,15265.0
2014-06-13 13:55:00,4570.0,4092.0,13310.0,,253.3,4040.0,2369.0,16985.0,48860.0,,1099.0,3476.0,702.0,987.0,4875.0,765.0,3738.0,,,6008.0,12035.0,2850.0,3085.0,14000.0,,,4540.0,7250.0,6722.0,,15290.0
2014-06-13 14:55:00,4570.0,4106.0,13305.0,,253.05,4044.0,2367.0,16985.0,49140.0,,1099.0,3476.0,702.0,987.0,4700.0,765.0,3736.0,,,6008.0,12035.0,2850.0,3078.0,14090.0,,,4540.0,7250.0,6722.0,,15280.0
2014-06-16 09:45:00,4570.0,4150.0,13300.0,,253.05,4046.0,2367.0,16985.0,49390.0,,1099.0,3476.0,710.0,987.0,4700.0,765.0,3736.0,,,6008.0,12035.0,2850.0,3078.0,14000.0,,,4640.0,7250.0,6722.0,,15250.0
2014-06-16 10:55:00,4570.0,4118.0,13305.0,,253.05,4050.0,2367.0,16985.0,49210.0,,1099.0,3476.0,710.0,987.0,4700.0,765.0,3741.0,,,6008.0,12035.0,2850.0,3117.0,14000.0,,,4600.0,7250.0,6722.0,,15250.0
2014-06-16 13:55:00,4570.0,4140.0,13315.0,,253.05,4020.0,2408.0,16985.0,49230.0,,1099.0,3476.0,710.0,987.0,4560.0,765.0,3755.0,,,6008.0,12035.0,2850.0,3130.0,13900.0,,,4600.0,7250.0,6722.0,,15240.0
2014-06-16 14:55:00,4570.0,4160.0,13325.0,,255.0,3900.0,2408.0,16985.0,49490.0,,1099.0,3476.0,710.0,987.0,4418.0,765.0,3755.0,,,6008.0,12035.0,2850.0,3130.0,13900.0,,,4600.0,7300.0,6722.0,,15250.0
2014-06-17 09:45:00,4572.0,4109.0,13365.0,,254.75,4240.0,2408.0,16985.0,48720.0,,1138.0,3476.0,691.0,1088.0,5178.0,836.0,3736.0,2886.0,,5800.0,11438.0,2848.0,3163.0,13945.0,,,4617.0,7344.0,6722.0,,15400.0
2014-06-17 10:55:00,4572.0,4110.0,13380.0,,254.75,4240.0,2408.0,16985.0,48770.0,,1138.0,3476.0,691.0,1088.0,5177.0,836.0,3744.0,2890.0,,5800.0,11438.0,2823.0,3163.0,13940.0,,,4617.0,7300.0,6722.0,,15410.0
2014-06-17 13:55:00,4572.0,4097.0,13390.0,,255.15,4240.0,2408.0,16985.0,48750.0,,1138.0,3476.0,691.0,1088.0,5157.0,836.0,3693.0,2835.0,,5800.0,11438.0,2822.0,3163.0,13940.0,,,4617.0,7270.0,6722.0,,15390.0
2014-06-17 14:55:00,4572.0,4097.0,13385.0,,255.15,4240.0,2408.0,16985.0,48780.0,,1138.0,3476.0,691.0,1088.0,5144.0,836.0,3701.0,2845.0,,5800.0,11438.0,2847.0,3074.0,14050.0,,,4617.0,7202.0,6722.0,,15410.0
2014-06-18 09:45:00,4572.0,4128.0,13380.0,,255.15,4240.0,2391.0,16985.0,48820.0,,1138.0,3476.0,691.0,1128.0,5145.0,836.0,3689.0,2858.0,,5800.0,11438.0,2847.0,3074.0,14020.0,,,4598.0,7240.0,6620.0,,15480.0
2014-06-18 10:55:00,4572.0,4128.0,13375.0,,255.15,4240.0,2391.0,16985.0,48790.0,,1138.0,3476.0,691.0,1131.0,5138.0,836.0,3688.0,2876.0,,5800.0,11438.0,2837.0,3070.0,14060.0,,,4598.0,7240.0,6530.0,,15490.0
2014-06-18 13:55:00,4572.0,4110.0,13335.0,,255.15,4240.0,2391.0,16985.0,48660.0,,1138.0,3476.0,691.0,1102.0,5145.0,821.0,3668.0,2884.0,,5800.0,11438.0,2830.0,3100.0,14015.0,,,4621.0,7240.0,6530.0,,15455.0
2014-06-18 14:55:00,4572.0,4110.0,13320.0,,255.15,4240.0,2391.0,16985.0,48590.0,,1138.0,3590.0,691.0,1102.0,5153.0,821.0,3689.0,2890.0,,5800.0,11438.0,2836.0,3089.0,14085.0,,,4621.0,7190.0,6530.0,,15455.0
2014-06-19 09:45:00,4530.0,4145.0,13375.0,,254.65,4240.0,2391.0,16985.0,48720.0,,1138.0,3614.0,690.0,1102.0,5173.0,821.0,3675.0,2915.0,,5800.0,11438.0,2850.0,3113.0,14340.0,,,4620.0,7190.0,6642.0,,15445.0
2014-06-19 10:55:00,4530.0,4136.0,13360.0,,254.65,4240.0,2391.0,16985.0,48510.0,,1138.0,3614.0,690.0,1102.0,5157.0,821.0,3651.0,2915.0,,5800.0,11438.0,2860.0,3113.0,14360.0,,,4629.0,7212.0,6642.0,,15435.0
2014-06-19 13:55:00,4530.0,4146.0,13365.0,,254.65,4240.0,2391.0,16985.0,48520.0,,1138.0,3614.0,690.0,1102.0,5164.0,821.0,3688.0,2905.0,,5800.0,11438.0,2860.0,3100.0,14380.0,,,4640.0,7212.0,6642.0,,15440.0
2014-06-19 14:55:00,4606.0,4150.0,13385.0,,255.8,4240.0,2391.0,16985.0,48560.0,,1138.0,3614.0,690.0,1102.0,5187.0,821.0,3678.0,2907.0,,5800.0,11438.0,2855.0,3100.0,14245.0,,,4640.0,7288.0,6642.0,,15460.0
