hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2015-07-20 13:55:00,4370.155515451981,2985.7465385166947,11504.72458643853,,208.80484815009623,2246.3088360704983,2303.3317473157645,16157.9388497472,43301.91873460619,,976.2424911260333,2086.745190466591,431.66923716044766,558.9558616665506,3848.263694893053,521.6446983132848,4532.549663672702,2293.4825565195897,87180.13789581206,3747.2371558901723,10226.898177008698,1717.537352142366,3214.3120108467388,10019.588251806304,4945.284809988621,5629.0420901811585,4795.906079408819,5261.715354041469,5245.99338304371,390.6,14586.563308238592
2015-07-20 14:55:00,4391.349286137976,3001.6480708333565,11527.882244623792,,209.60074106905398,2258.574172928917,2306.259711401336,16189.833715222425,43291.01145029017,,982.9907111107756,2118.331665517599,439.15150393789537,561.7025735174919,3879.670551740476,525.409575847222,4558.061200241215,2300.484029653317,87623.09499489273,3767.450468349331,10249.644274523358,1738.2505377687814,3241.649489900494,10103.915314369324,5035.199079261142,5629.0420901811585,4805.777892072273,5268.669162879411,5281.795780413621,391.0,14591.268651241247
2015-07-21 09:45:00,4384.991154932177,3016.6142188960966,11490.933904096153,,208.33667584482689,2251.5654090098205,2307.23569942986,16208.970634507556,43236.47502871006,,981.8660077799852,2111.1992356673713,441.85560478339073,558.9558616665506,3933.2469545978447,524.154616669243,4546.155816509243,2293.4825565195897,87829.1215526047,3789.2186509976564,10258.489979112393,1739.0790651938378,3241.649489900494,10146.078845650836,5063.17240747926,5629.0420901811585,4776.162454081911,5289.53058939323,5308.176494265134,389.0,14539.509878212017
2015-07-21 10:55:00,4391.349286137976,3036.2572882284435,11509.40065203363,,208.19622415324616,2255.069790969369,2299.42779520167,16202.591661412507,43629.137264086836,,982.9907111107756,2114.2559913174687,441.85560478339073,556.8958277783448,3951.721576272799,520.8080588612988,4573.368122182324,2281.480031147486,88735.63840653727,3820.316054780977,10219.31614450381,1733.2793732184414,3264.6705248931294,10180.576280335708,5063.17240747926,5629.0420901811585,4774.367579052193,5277.940907996664,5321.366851190891,390.4,14610.090023251878
2015-07-21 13:55:00,4382.871777863577,3034.386519720601,11504.78396504926,,208.33667584482689,2253.3175999895952,2302.3557592872407,16189.833715222425,43585.50812682275,,981.8660077799852,2107.123561467241,440.6350091900665,554.8357938901388,3934.1706856815917,518.7164602313337,4568.265814868621,2274.4785580137577,88642.92645556689,3815.651444213479,10187.724342400114,1725.822626392932,3256.037636770891,10157.577990545793,5103.134304933713,5629.0420901811585,4775.265016567052,5266.351226600096,5317.59817778353,390.4,14586.563308238592
2015-07-21 14:55:00,4383.931466397878,3038.128056736286,11509.40065203363,,208.19622415324616,2251.5654090098205,2309.1876754869063,16202.591661412507,43607.3226954548,,984.115414441566,2091.8397832167534,437.5835202067557,554.1491159274035,3954.4927695240417,510.35006571147346,4576.76966039146,2268.477295327706,89096.1848825332,3831.2001461051386,10223.107160756254,1722.5085166927054,3263.2317102060897,10188.242376932347,5067.168597224705,5629.0420901811585,4792.316329349381,5287.212653113917,5328.904198005608,390.6,14614.795366254537
2015-07-22 09:45:00,4362.737695711883,3030.644982704916,11440.150347268083,,207.21306231218068,2274.343891746885,2308.2116874583826,16208.970634507556,43410.991577766414,,985.2401177723564,2090.820864666721,436.9732224100936,552.0890820391976,3953.5690384402947,509.9317459854805,4578.4704294960275,2288.481504281213,88879.85699693565,3831.2001461051386,10262.280995364838,1711.7376601669696,3261.7928955190505,10299.400777583602,5003.22956129758,5629.0420901811585,4795.008641893959,5326.6175698622465,5336.441544820326,388.0,14572.447279230615
2015-07-22 10:55:00,4363.797384246182,3030.644982704916,11440.150347268083,,206.74489000691142,2291.865801544627,2318.9475557721426,16196.212688317468,43356.4551561863,,985.2401177723564,2080.6316791663958,435.7526268167694,552.0890820391976,3961.882618194024,509.9317459854805,4607.383504273676,2293.4825565195897,88673.83043922369,3840.529367240135,10271.126699953873,1711.7376601669696,3276.181042389447,10238.072004810496,5003.22956129758,5629.0420901811585,4792.316329349381,5328.935506141559,5347.747565042403,385.0,14511.277820196066
2015-07-22 13:55:00,4345.782679163088,3010.066529118648,11412.450225361868,,205.71491093531898,2263.83074586824,2314.0676156295244,16164.317822842246,42625.667107012836,,976.2424911260333,2041.91277426516,426.59815986683714,548.9990312068886,3935.09441676534,505.7485487255504,4583.5727368097305,2287.481293833538,87272.84984678244,3818.7611845918095,10317.882567067343,1666.1686517888556,3251.721192709772,10103.915314369324,4983.248612570353,5629.0420901811585,4777.957329111629,5298.802334510484,5321.366851190891,382.2,14257.189298052555
2015-07-22 14:55:00,4350.021433300287,3009.1311448647266,11407.833538377496,,205.66809370479208,2267.3351278277883,2316.019591686572,16170.69679593729,42658.38895996091,,977.3671944568238,2047.0073670153229,426.59815986683714,550.0290481509916,3944.3317276028174,506.58518817753645,4590.375813228001,2291.48213562424,87159.53524004086,3823.425795159309,10326.728271656379,1669.4827614890821,3258.9152661449707,10119.2475075626,4907.321007406891,5629.0420901811585,4782.444516685928,5308.074079627738,5325.13552459825,382.2,14285.421356068504
2015-07-23 09:45:00,4350.021433300287,3018.484987403939,11329.349859643213,,205.2935558605767,2263.83074586824,2312.115639572477,16151.559876652156,42222.09758732005,,966.12016114892,2049.045204115388,422.3260752902022,549.6857091696239,3951.721576272799,509.5134262594875,4600.840994798989,2271.4779266707324,86263.31971399387,3779.889429862659,10335.573976245414,1671.1398163391955,3278.152751405021,10057.918734789497,5043.191458752033,5629.0420901811585,4732.188015853799,5321.981697303619,5276.142770302583,379.0,14196.019839018008
2015-07-23 10:55:00,4370.155515451981,3043.740362259813,11357.049981549431,,207.11942785112686,2274.343891746885,2317.9715677436193,16196.212688317468,42287.54129321616,,970.6189744720816,2052.1019597654854,423.54667088352653,550.3723871323591,3963.7300803615203,512.4416643414386,4627.590070350146,2277.4791893567844,86489.94892747702,3786.1089106193235,10355.79272959178,1676.1109808895346,3306.5027296829885,10061.751783087813,5043.191458752033,5629.0420901811585,4727.700828279502,5328.935506141559,5283.680117117301,381.2,14228.957240036609
2015-07-23 13:55:00,4394.528351740874,3044.675746513735,11366.283355518171,,207.35351400376143,2284.85703762553,2321.8755198577137,16208.970634507556,42767.461803121136,,972.8683811336624,2056.1776339656153,424.7672664768508,550.7157261137269,3982.2047020364735,513.6966235194177,4634.277339237935,2281.480031147486,86798.98876404495,3789.2186509976564,10374.747810853998,1677.7680357396484,3312.4711461625598,10119.2475075626,5043.191458752033,5629.0420901811585,4725.008515734924,5335.8893149794985,5287.44879052466,381.2,14304.24272807913
2015-07-23 14:55:00,4390.289597603675,3045.611130767656,11389.366790440019,,207.35351400376143,2288.3614195850782,2330.6594121144267,16189.833715222425,42636.57439132887,,972.8683811336624,2070.4424936660707,427.8187554601615,552.0890820391976,4011.7640967164016,513.2783037934246,4620.902801462356,2279.479610252135,87087.42594484169,3787.663780808489,10365.902106264964,1695.9956390908935,3309.486937922773,10149.911893949156,4917.3114817705045,5629.0420901811585,4709.7520779823135,5342.843123817439,5276.142770302583,380.6,14294.832042073818
2015-07-24 09:45:00,4383.931466397878,2984.811154262773,11315.499798690105,,204.1231250974035,2277.8482737064332,2327.7314480288555,16164.317822842246,41305.88570477422,,963.8707544873396,2061.272226715778,422.9363730868644,550.0290481509916,4010.840365632653,512.0233446154456,4559.045564250307,2274.4785580137577,85840.96527068438,3764.340727970999,10249.644274523358,1685.2247825651584,3260.247501966303,9946.760334138238,5047.187648497478,5629.0420901811585,4677.444327447373,5298.802334510484,5234.6873628216335,380.0,14101.912978964856
2015-07-24 10:55:00,4389.229909069376,2982.940385754931,11320.116485674473,,203.1867804868649,2267.3351278277883,2329.6834240859025,16183.454742127378,41513.12410677863,,958.2472378333877,2065.3479009159078,423.54667088352653,551.4024040764622,4009.916634548906,513.2783037934246,4552.358295362517,2258.475190850953,85418.61082737487,3764.340727970999,10176.35129364278,1687.7103648403274,3254.2790854867308,9862.433271575215,5047.187648497478,5629.0420901811585,4677.444327447373,5310.39201590705,5242.224709636352,381.0,14139.555722986115
2015-07-24 13:55:00,4406.18492561817,3004.4542235951203,11329.349859643213,,203.98267340582268,2279.6004646862075,2307.23569942986,16202.591661412507,41524.03139109465,,959.371941164178,2069.4235751160377,425.987862070175,552.0890820391976,4010.840365632653,514.1149432454106,4567.404650360043,2250.47350726955,85758.5546475996,3779.889429862659,10138.441131118348,1695.9956390908935,3264.7238143259833,9870.099368171856,5047.187648497478,5629.0420901811585,4696.290515259422,5312.709952186365,5259.183739969467,380.0,14144.261065988776
2015-07-24 14:55:00,4406.18492561817,3002.583455087278,11329.349859643213,,204.2635767889843,2276.096082726659,2317.9715677436193,16247.24447307782,41414.95854793443,,952.6237211794356,2064.328982365876,422.9363730868644,551.0590650950945,4017.306483218888,511.1867051634597,4579.107370913674,2256.474769955602,85892.47191011236,3772.115078916829,10135.91378695005,1691.024474540554,3258.755397846411,9762.774015818919,5061.174312606537,5629.0420901811585,4694.495640229703,5319.663761024305,5255.415066562108,381.0,14087.796949956884
2015-07-27 09:45:00,4368.0361383833815,2964.232700676506,11315.499798690105,,204.2167595584573,2181.4777698188536,2278.333200228707,16189.833715222425,41533.97220718014,,939.1272812099517,2069.4235751160377,424.7672664768508,550.7157261137269,3940.6368032678265,511.6050248894526,4498.860144260203,2184.4596177229764,85645.24004085801,3713.030011728519,9802.304356735012,1695.1671116658374,3193.102816571116,9636.283421974384,5061.174312606537,5629.0420901811585,4606.546763773478,5273.3050354380375,5180.0415984149295,379.8,13913.699258858553
2015-07-27 10:55:00,4376.51364665778,3011.001913372569,11347.816607580691,,207.7280518479769,2181.4777698188536,2272.602985942417,16208.970634507556,41929.53384724853,,951.4990178486456,2080.6316791663958,427.2084576634993,553.4624379646682,3967.425004696511,513.2783037934246,4502.203778704098,2184.4596177229764,85974.88253319715,3689.706958891029,9802.304356735012,1714.2232424421395,3199.0712330506885,9693.779146449173,5061.174312606537,5629.0420901811585,4620.90576401123,5247.8077363655875,5157.429557970774,381.6,13899.58322985058
2015-07-27 13:55:00,4374.39426958918,3010.066529118648,11352.433294565059,,207.68123461745,2181.4777698188536,2271.4569430851598,16208.970634507556,41841.63126056665,,951.4990178486456,2083.6884348164936,427.8187554601615,556.2091498156095,3965.577542529015,514.5332629714037,4498.860144260203,2184.4596177229764,86129.4024514811,3697.4813098368586,9802.304356735012,1715.051769867196,3199.0712330506885,9693.779146449173,5061.174312606537,5629.0420901811585,4622.700639040948,5261.715354041469,5164.966904785492,382.4,13913.699258858553
2015-07-27 14:55:00,4365.916761314782,3014.7434503882537,11301.649737736994,,208.05577246166538,2181.4777698188536,2278.333200228707,16215.3496076026,41797.679967225726,,962.7460511565492,2083.6884348164936,429.03935105348575,555.5224718528741,3973.8911222827446,513.2783037934246,4490.501058150467,2184.4596177229764,85459.81613891726,3683.487478134364,9808.622717155751,1715.051769867196,3191.610712451223,9571.12160090296,5061.174312606537,5629.0420901811585,4620.90576401123,5273.3050354380375,5151.776547859736,381.6,13871.351171834634
2015-07-28 09:45:00,4317.171088736995,2996.971149563751,11213.932685033973,,206.7917072374384,2113.1423216076605,2274.895071656933,16177.075769032332,41149.398390446986,,955.997831171807,2068.5523259210827,423.54667088352653,551.4024040764622,3954.4927695240417,504.4935895475714,4433.659272604258,2111.4258636200166,83605.5771195097,3644.615723405213,9689.837541245855,1700.138276216177,3155.8002135737897,9471.46234514666,5061.174312606537,5576.92133008689,4618.2134514666495,5231.582182410395,5106.552466971429,381.2,13781.94965478414
2015-07-28 10:55:00,4375.453958123479,3000.7126865794353,11301.649737736994,,206.6980727763845,2160.451478061563,2269.164857370644,16196.212688317468,41676.81391053816,,962.7460511565492,2088.635358211579,430.25994664681,554.1491159274035,4005.2979791301677,507.0035079035295,4462.080165377362,2137.4681181048936,84419.38202247191,3672.603386810202,9806.095372987456,1715.8802972922524,3187.134400091544,9597.952938991197,5035.199079261142,5576.92133008689,4628.982701644964,5268.669162879411,5132.933180822942,381.0,13923.109944863867
2015-07-28 13:55:00,4379.6927122606785,3007.260376356884,11306.266424721365,,207.02579339007298,2179.7255788390794,2276.041114514191,16196.212688317468,41654.8382638677,,963.8707544873396,2091.6478130551527,435.1423290201072,555.1791328715065,4025.6200629726177,508.25846708150846,4463.7519825993095,2159.503871899789,85016.85903983656,3683.487478134364,9913.507500140026,1720.8514618425925,3196.087024810902,9636.283421974384,5035.199079261142,5576.92133008689,4643.341701882715,5257.079481482841,5146.123537748697,381.0,13932.520630869185
2015-07-28 14:55:00,4384.991154932177,3007.260376356884,11329.349859643213,,207.35351400376143,2170.964623940208,2290.939671658544,16202.591661412507,41599.899147191536,,961.6213478257588,2082.61044852443,435.7526268167694,554.4924549087713,4073.6540793275,507.84014735551546,4468.767434265152,2161.50712224478,84944.74974463739,3685.0423483235295,9927.407893065652,1714.2232424421395,3200.5633371705812,9643.949518571024,4995.237181806689,5576.92133008689,4651.418639516451,5226.946309851768,5148.007874452377,375.8,13932.520630869185
2015-07-29 09:45:00,4418.901188029769,3010.066529118648,11357.049981549431,,207.16624508165376,2193.743106677273,2302.400100231123,16266.381392362957,41874.594730572346,,964.9954578181296,2088.635358211579,440.6350091900665,556.8958277783448,4082.8913901649767,509.5134262594875,4473.782885930994,2177.5331250047047,85634.93871297242,3694.371569458527,10056.302445648736,1720.022934417536,3193.102816571116,9732.109629432365,4995.237181806689,5576.92133008689,4655.008389575888,5268.669162879411,5161.198231378135,377.8,14049.99830601686
2015-07-29 10:55:00,4468.706549141853,3022.226524419625,11417.066912346236,,207.4939656953424,2200.7518705963694,2303.546143088381,16253.623446172864,42720.65712738528,,976.2424911260333,2105.7059356585005,449.78947613999856,561.3592345361243,4078.2727347462383,518.2981405053406,4465.4237998212575,2167.5168732797515,86582.66087844741,3703.700790593523,10073.993854826806,1739.9075926188943,3176.689671252293,9716.777436239088,4995.237181806689,5576.92133008689,4672.957139873077,5291.848525672544,5178.157261711249,376.8,14257.656997808845
