hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2014-05-26 13:55:00,4825.866661701278,3838.509278777624,13049.63229764422,,249.04413087336812,3819.851959399707,2241.0221795896755,21040.00376407505,50171.7215774512,,1035.2661008733403,3307.9348219674107,735.6490040441083,846.2072277326024,4424.271617563783,717.3829217824573,5735.17060467681,,,4777.386246389335,11452.241913651227,2699.6715789056057,3741.215139844164,12942.872739066015,,,4975.056877324904,7160.665426110029,6841.031606845147,,14442.027962764983
2014-05-26 14:55:00,4812.2253773781395,3838.509278777624,13006.373848038773,,248.948675093041,3818.068648494292,2241.0221795896755,21026.75439142765,50284.12258302187,,1033.476531122479,3307.9348219674107,733.6140137148024,846.9177291832596,4418.082588522427,719.0788624958908,5748.560108034031,,,4767.699082658907,11480.214641321629,2699.6715789056057,3754.4947031027273,12925.38237049971,,,4976.086057481571,7171.604420039315,6832.9975121806165,,14446.767715952632
2014-05-27 09:45:00,4811.176047814821,3841.302276069967,13044.825803243615,,248.99640298320455,3818.068648494292,2241.9689570208498,21053.25313672245,50243.24949008707,,1032.5817462470482,3351.6958358479187,735.6490040441083,846.2072277326024,4445.491145705576,719.9268328526077,5751.535553224525,,,4777.386246389335,11447.06177889745,2712.5680991870017,3764.152567290773,12912.264594074983,,,4972.998517011572,7191.2946091120275,6837.014559512882,,14489.425494641468
2014-05-27 10:55:00,4802.781411308272,3833.854283290384,12905.437465626052,,248.948675093041,3816.285337588877,2242.915734452024,20973.756900838038,50049.10229864684,,1037.9504554996324,3331.8044659022335,734.6315088794554,844.7862248312883,4433.9972346287705,714.8390107123066,5662.272197509711,,,4790.302464696572,11372.467838443057,2698.811810886846,3684.475187739397,12807.32238267715,,,4942.123112311583,7180.355615182743,6859.108319840333,,14432.548456389684
2014-05-27 13:55:00,4782.844149605224,3831.992285095488,12905.437465626052,,248.75776353238686,3816.285337588877,2242.915734452024,20973.756900838038,50049.10229864684,,1031.6869613716174,3333.793602896801,736.6664992087615,846.2072277326024,4420.735029540151,714.8390107123066,5638.468635985761,,,4769.313609947312,11339.314976018879,2703.9704189994045,3676.0245565748573,12763.596461261386,,,4934.9188512149185,7160.665426110029,6845.04865417741,,14423.068950014387
2014-05-27 14:55:00,4777.597501788632,3827.3372896082487,12919.856948827872,,248.23275674058783,3810.9354048726304,2242.915734452024,20980.38158716174,50008.22920571205,,1031.6869613716174,3331.8044659022335,736.6664992087615,846.9177291832596,4437.5338226524045,714.8390107123066,5647.394971557243,,,4766.084555370502,11266.793089465997,2702.250882961885,3671.195624480834,12732.988316270352,,,4950.356553564913,7127.848444322175,6826.9719411822225,,14418.32919682674
2014-05-28 09:45:00,4856.297219037511,3794.752321197573,13001.567353638171,,246.18045746355546,3780.6191194805688,2246.7028441767216,20973.756900838038,50049.10229864684,,1033.476531122479,3323.847917923959,734.6315088794554,842.6547204793169,4475.552143906449,710.5991589287224,5648.882694152489,,,4753.1683370632645,11226.38803838653,2703.110650980645,3673.610090527845,12728.615724128776,,,4926.685409961588,7099.407060106034,6802.86965718864,,14460.944948147413
2014-05-28 10:55:00,4904.566378950158,3783.5803320281984,12987.147870436347,,243.9372466258689,3775.269186764323,2241.9689570208498,20907.51003760103,49926.48301984248,,1034.3713159979097,3311.9130959565477,728.5265378915375,831.2866972688034,4487.046054983253,705.5113367884213,5660.784474914463,,,4759.626446216884,11253.324739106174,2688.494594661729,3678.439022621869,12715.497947704043,,,4933.889671058252,7103.782657677748,6808.895228187036,,14432.534447266962
2014-05-28 13:55:00,4889.8757650637,3791.028324807781,12982.341376035745,,243.88951873570545,3775.269186764323,2241.9689570208498,20887.635978629925,49936.70129307617,,1031.6869613716174,3309.92395896198,724.4565572329255,830.5761958181462,4476.436290912357,703.8153960749878,5672.686255676439,,,4764.470028082098,11238.820361795595,2684.19575456793,3678.439022621869,12689.262394854588,,,4929.7729504315885,7084.092468605036,6802.86965718864,,14432.534447266962
2014-05-28 14:55:00,4891.974424190336,3793.821322100125,12963.11539843332,,244.0804302963596,3775.269186764323,2244.809289314373,20867.761919658817,50028.66575217943,,1029.0026067453252,3303.956547978274,720.3865765743136,828.444691466175,4475.552143906449,701.271485004837,5662.272197509711,,,4824.20753775307,11263.685008613733,2680.756682492892,3671.195624480834,12706.752763420891,,,4935.948031371585,7112.533852821176,6861.116843506465,,14442.004614227111
2014-05-29 09:45:00,4900.369060696884,3791.9593239052288,13006.373848038773,,243.98497451603248,3769.9192540480767,2283.627163992521,20881.011292306222,50028.66575217943,,1034.3713159979097,3305.9456849728426,722.4215669036197,837.6812103247172,4446.375292711484,705.5113367884213,5686.075759033661,,,4804.833210292214,11296.837871037902,2687.634826642969,3679.646255645375,12829.185343385032,,,4978.144417794903,7197.858005469599,6841.031606845147,,14423.064280306817
2014-05-29 10:55:00,4877.283810303878,3779.856335638407,12924.663443228477,,242.60086570128976,3766.352632237247,2266.5851702313826,20881.011292306222,49824.30028750551,,1030.7921764961866,3299.978273989137,717.3340910803546,832.7077001701176,4433.9972346287705,702.1194553615538,5678.6371460574255,,,4801.604155715405,11303.054032742437,2685.0555225866897,3688.0968868099135,12763.596461261386,,,4972.998517011572,7197.858005469599,6841.031606845147,,14404.12394638652
2014-05-29 13:55:00,4882.530458120471,3783.5803320281984,12929.46993762908,,242.60086570128976,3773.485875858908,2266.5851702313826,20867.761919658817,49844.7368339729,,1029.897391620756,3299.978273989137,717.3340910803546,834.1287030714317,4448.1435867232985,702.9674257182708,5705.4161527718725,,,4798.375101138597,11358.999488083235,2685.9152906054496,3691.718585880431,12763.596461261386,,,4965.794255914908,7191.2946091120275,6851.074225175806,,14408.859029866591
2014-05-29 14:55:00,4882.530458120471,3781.718333833304,12924.663443228477,,242.50540992096268,3769.9192540480767,2267.5319476625573,20841.263174364016,49793.64546780442,,1028.1078218698945,3292.021726010863,715.2991007510486,830.5761958181462,4460.521644806013,699.5755442914032,5723.268823914834,,,4783.844355542954,11371.431811492299,2679.037146455372,3712.241547280028,12593.065367739908,,,4965.794255914908,7193.4824078978845,6832.9975121806165,,14394.65377942637
2014-05-30 09:45:00,4882.530458120471,3769.6153455664803,12929.46993762908,,242.3144983603085,3773.485875858908,2265.6383928002083,20914.13472392473,49650.589642532665,,1012.8964789875723,3282.0760410380212,709.1941297631308,824.1816827622324,4466.7106738473685,695.3356925078191,5750.047830629279,,,4762.855500793693,11340.351002969635,2668.719930230255,3717.07047937405,12549.339446324144,,,4989.465399518233,7195.6702066837415,6816.9293228515635,,14366.243278545922
2014-05-30 10:55:00,4856.297219037511,3763.098351884345,12972.728387234529,,241.83721945867302,3780.6191194805688,2262.798060506685,20867.761919658817,49619.93482283157,,1003.0538453578343,3268.152082076041,703.0891587752127,822.7606798609182,4450.796027741024,693.6397517943852,5741.121495057797,,,4754.782864351671,11368.323730640031,2650.6648018363003,3709.8270812330156,12553.712038465721,,,4987.4070392049,7151.914230966601,6808.895228187036,,14366.243278545922
2014-05-30 13:55:00,4846.853252967646,3768.684346469032,12963.11539843332,,241.741763678346,3775.269186764323,2262.798060506685,20861.13723333512,49446.22417785874,,1002.1590604824036,3260.1955340977665,702.0716636105599,822.0501784102611,4429.576499599231,695.3356925078191,5741.121495057797,,,4758.01191892848,11364.179622837011,2642.0671216487026,3721.899411468073,12391.926129227395,,,4982.261138421569,7160.665426110029,6800.861133522509,,14337.832777665477
2014-05-30 14:55:00,4839.507946024417,3775.201340151167,13020.793331240588,,241.93267523900013,3773.485875858908,2263.74483793786,20841.263174364016,49783.42719457072,,996.7903512298192,3256.2172601086304,694.9491974579889,826.3131871142037,4388.905737327462,696.1836628645357,5739.633772462549,,,4756.397391640076,11388.008242704387,2633.469441461105,3718.277712397556,12378.808352802664,,,4980.202778108236,7175.980017611029,6798.852609856377,,14366.243278545922
2014-06-03 09:45:00,4792.28811567509,3755.650359104761,13020.793331240588,,239.6894644013136,3777.0524976697375,2260.9045056443365,20841.263174364016,49957.13783954357,,1000.3694907315423,3272.130356065178,698.0016829519479,829.1551929168321,4338.509357990703,703.8153960749878,5764.925056581746,,,4707.961572987935,11426.341239882342,2638.628049573664,3726.728343562096,12571.202407032026,,,4976.086057481571,7326.938133835163,6728.554281541761,,14423.064280306817
2014-06-03 10:55:00,4780.745490478587,3749.133365422627,12991.954364836953,,239.25991338984176,3769.9192540480767,2254.277063626116,20722.0188205374,49742.554101635935,,996.7903512298192,3258.2063971031985,693.931702293336,822.7606798609182,4342.930093020244,697.8796035779696,5726.244269105328,,,4703.117991122722,11432.557401586873,2627.451065329787,3720.692178444568,12422.53427421843,,,4944.181472624916,7237.238383615026,6716.50313954497,,14385.183612466219
2014-06-03 13:55:00,4795.436104365045,3752.857361812418,12977.534881635142,,239.49855284065947,3766.352632237247,2256.170618488465,20702.14476156629,49752.77237486963,,991.4216419772353,3262.184671092335,691.89671196403,820.6291755089467,4334.088622961164,694.4877221511023,5726.244269105328,,,4712.805154853148,11447.06177889745,2625.731529292268,3724.3138775150846,12378.808352802664,,,4952.414913878246,7241.613981186741,6738.596899872421,,14385.183612466219
2014-06-03 14:55:00,4792.28811567509,3756.5813582022097,12958.308904032714,,239.88037596196781,3768.1359431426617,2256.170618488465,20669.021329947784,49793.64546780442,,986.9477176000817,3260.1955340977665,694.9491974579889,821.339676959604,4338.509357990703,695.3356925078191,5724.756546510081,,,4712.805154853148,11477.10656046936,2632.609673442345,3721.899411468073,12374.435760661092,,,4955.502454348245,7193.4824078978845,6736.58837620629,,14399.388862906442
2014-06-04 09:45:00,4818.52135475805,3757.5123572996577,12972.728387234529,,240.02355963245842,3768.1359431426617,2256.170618488465,20602.774466710773,49579.0617298968,,982.473793222928,3258.2063971031985,699.0191781166008,821.339676959604,4357.960592120681,692.7917814376683,5680.124868652673,,,4711.190627564744,11520.619692401091,2638.628049573664,3704.9981491389935,12422.53427421843,,,4955.502454348245,7195.6702066837415,6762.2920745063575,,14404.12394638652
2014-06-04 10:55:00,4810.126718251502,3758.4433563971056,12895.82447682484,,239.97583174229493,3768.1359431426617,2255.2238410572904,20563.026348768566,49262.295259652186,,979.7894385966356,3252.238986119493,701.0541684459067,822.7606798609182,4353.53985709114,695.3356925078191,5684.588036438416,,,4706.347045699531,11547.556393120734,2632.609673442345,3713.4487803035327,12400.671313510547,,,4941.093932154917,7204.4214018271705,6768.206615679394,,14380.448528986146
2014-06-04 13:55:00,4788.090797421816,3760.3053545920006,12891.017982424235,,240.11901541278561,3768.1359431426617,2254.277063626116,20576.27572141597,49241.85871318478,,985.15814784922,3256.2172601086304,704.1066539398659,824.1816827622324,4350.003269067509,699.5755442914032,5681.61259124792,,,4698.274409257508,11542.376258366956,2638.628049573664,3711.034314256522,12383.180944944243,,,4930.802130588254,7232.862786043312,6752.4345058846275,,14375.713445506071
2014-06-04 14:55:00,4789.140126985135,3764.960350079241,12886.211488023633,,240.071287522622,3768.1359431426617,2257.1173959196394,20563.026348768566,49252.07698641848,,980.6842234720664,3254.228123114062,704.1066539398659,824.1816827622324,4381.832561280197,699.5755442914032,5678.6371460574255,,,4699.888936545912,11534.088042760914,2636.9085135361443,3707.412615186005,12383.180944944243,,,4928.743770274921,7272.243164188738,6752.4345058846275,,14370.978362025997
2014-06-05 09:45:00,4796.485433928363,3769.6153455664803,12866.98551042121,,240.35765486360324,3768.1359431426617,2256.170618488465,20417.283249647142,49272.51353288588,,984.2633629737894,3266.1629450814726,707.1591394338247,831.2866972688034,4398.63135439245,703.8153960749878,5681.61259124792,,,4761.240973505289,11497.82709948447,2646.365961742501,3698.961984021465,12488.123156342075,,,4926.685409961588,7318.186938691736,6827.352027409771,,14385.183612466219
2014-06-05 10:55:00,4789.140126985135,3756.5813582022097,12857.372521619998,,239.7849201816407,3766.352632237247,2253.330286194942,20344.411700086424,49170.330800548916,,980.6842234720664,3256.2172601086304,704.1066539398659,824.1816827622324,4402.167942416082,700.4235146481203,5674.173978271686,,,4769.313609947312,11523.727773253357,2636.9085135361443,3690.511352856925,12370.063168519511,,,4918.451968708258,7313.811341120022,6829.3235411341175,,14375.713445506071
2014-06-05 13:55:00,4746.117614889081,3763.098351884345,12847.759532818784,,239.9281038521313,3766.352632237247,2253.330286194942,20324.537641115323,49211.20389348369,,982.473793222928,3242.293301146651,698.0016829519479,821.339676959604,4402.167942416082,700.4235146481203,5657.80902972397,,,4743.481173332838,11529.94393495789,2617.13384910467,3669.988391457328,12282.611325687989,,,4916.393608394927,7379.445304695732,6809.608403890658,,14375.713445506071
2014-06-05 14:55:00,4750.314933142354,3764.960350079241,12900.63097122545,,239.97583174229493,3768.1359431426617,2252.383508763768,20337.787013762725,49354.25971875546,,985.15814784922,3250.249849124925,701.0541684459067,835.549705972746,4394.21061936291,710.5991589287224,5653.345861938229,,,4737.023064179219,11563.096797382066,2637.7682815549038,3668.7811584338233,12453.142419209464,,,4934.9188512149185,7414.450085269445,6803.6938627176205,,14394.65377942637
2014-06-06 09:45:00,4721.9830349327585,3789.1663266128858,12910.24396002666,,242.21904257998142,3766.352632237247,2254.277063626116,20470.28074023675,49384.91453845656,,986.9477176000817,3262.184671092335,705.1241491045188,837.6812103247172,4464.058232829644,713.143069998873,5583.422899961623,,,4714.419682141554,11570.348986037354,2642.9268896674625,3616.8701384230767,12475.005379917346,,,4909.189347298261,7425.38907919873,6772.149643128088,,14408.859029866591
2014-06-06 10:55:00,4713.58839842621,3787.3043284179907,12881.404993623026,,241.9804031291637,3768.1359431426617,2251.4367313325934,20443.781994941943,49415.569358157634,,982.473793222928,3258.2063971031985,703.0891587752127,835.549705972746,4451.680174746932,710.5991589287224,5559.619338437675,,,4698.274409257508,11545.484339219223,2651.5245698550602,3593.932710976469,12488.123156342075,,,4913.3060679249265,7414.450085269445,6764.263588230703,,14389.918695946297
2014-06-06 13:55:00,4715.687057552847,3790.0973257103333,12905.437465626052,,242.4099541406356,3766.352632237247,2250.4899539014186,20443.781994941943,49282.73180611958,,983.3685780983586,3256.2172601086304,704.1066539398659,836.9707088740602,4461.405791811921,711.4471292854392,5546.22983508045,,,4699.888936545912,11550.664473973,2649.805033817541,3581.8603807414115,12444.397234926311,,,4910.2185274549265,7438.515871913872,6760.320560782011,,14385.183612466219
